0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 2787840.000 7914240.000 7914240.000 2787840.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 2787840.000 7914240.000 7914240.000 7914240.000 2787840.000 7914240.000 887040.000 7914240.000 7914240.000 4435200.000 7914240.000 7914240.000 7914240.000 4435200.000 7914240.000 7914240.000 7914240.000 4435200.000 4435200.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 887040.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 3479040.000 7914240.000 887040.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 3479040.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 7914240.000 887040.000 7914240.000 7902720.000 7902720.000 3479040.000 921600.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 3479040.000 7902720.000 3479040.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 7902720.000 928880640.000
8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 2661120.000 8040960.000 8040960.000 2661120.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 2661120.000 8040960.000 8040960.000 8040960.000 2661120.000 8040960.000 9469440.000 8040960.000 8040960.000 4273920.000 8040960.000 8040960.000 8040960.000 4273920.000 8040960.000 8040960.000 8040960.000 4135680.000 4135680.000 8040960.000 8040960.000 8029440.000 8029440.000 8029440.000 9469440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3767040.000 8029440.000 9469440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3905280.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 9469440.000 8029440.000 8040960.000 8040960.000 3905280.000 6624000.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 3767040.000 8040960.000 4896000.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 984314880.000
8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3214080.000 8029440.000 8029440.000 3214080.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3214080.000 8029440.000 8029440.000 8029440.000 3202560.000 8029440.000 4826880.000 8029440.000 8029440.000 4032000.000 8029440.000 8029440.000 8029440.000 4032000.000 8029440.000 8029440.000 8029440.000 4032000.000 4032000.000 8029440.000 8029440.000 8040960.000 8040960.000 8040960.000 4826880.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 3997440.000 8040960.000 4826880.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 3997440.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4826880.000 8029440.000 8029440.000 8029440.000 3997440.000 3214080.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3997440.000 8029440.000 4815360.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 963855360.000
8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3191040.000 8029440.000 8029440.000 3191040.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3191040.000 8029440.000 8029440.000 8029440.000 3202560.000 8029440.000 4838400.000 8029440.000 8029440.000 4020480.000 8029440.000 8029440.000 8029440.000 4020480.000 8029440.000 8029440.000 8029440.000 4008960.000 4008960.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4838400.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4008960.000 8029440.000 4838400.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4020480.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 4838400.000 8040960.000 8040960.000 8040960.000 4020480.000 3225600.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 4008960.000 8040960.000 4826880.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 963855360.000
8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3225600.000 8029440.000 8029440.000 3225600.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3225600.000 8029440.000 8029440.000 8029440.000 3225600.000 8029440.000 4803840.000 8029440.000 8029440.000 3997440.000 8029440.000 8029440.000 8029440.000 3997440.000 8029440.000 8029440.000 8029440.000 4008960.000 4008960.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4803840.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4032000.000 8029440.000 4803840.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4020480.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4803840.000 8029440.000 8029440.000 8029440.000 4020480.000 3214080.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4032000.000 8029440.000 4803840.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 963855360.000
8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 3225600.000 8040960.000 8040960.000 3225600.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 3225600.000 8040960.000 8040960.000 8040960.000 3225600.000 8040960.000 4803840.000 8040960.000 8040960.000 4020480.000 8040960.000 8040960.000 8040960.000 4020480.000 8029440.000 8029440.000 8029440.000 4020480.000 4020480.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4803840.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4020480.000 8029440.000 4803840.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4008960.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4803840.000 8029440.000 8029440.000 8029440.000 4008960.000 3191040.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4008960.000 8029440.000 4838400.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 963855360.000
8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3214080.000 8029440.000 8029440.000 3202560.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3202560.000 8029440.000 8029440.000 8029440.000 3202560.000 8029440.000 4838400.000 8029440.000 8029440.000 4020480.000 8029440.000 8029440.000 8029440.000 4020480.000 8040960.000 8040960.000 8040960.000 4032000.000 4032000.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 4838400.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 4008960.000 8040960.000 4838400.000 8040960.000 8040960.000 8040960.000 8029440.000 8029440.000 8029440.000 4008960.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4838400.000 8029440.000 8029440.000 8029440.000 4008960.000 3225600.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4020480.000 8029440.000 4815360.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 963855360.000
8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3191040.000 8029440.000 8029440.000 3202560.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3202560.000 8029440.000 8029440.000 8029440.000 3202560.000 8029440.000 4826880.000 8029440.000 8029440.000 4020480.000 8029440.000 8029440.000 8029440.000 4020480.000 8029440.000 8029440.000 8029440.000 4008960.000 4008960.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4826880.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4008960.000 8029440.000 4826880.000 8029440.000 8029440.000 8029440.000 8040960.000 8040960.000 8040960.000 4020480.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 4826880.000 8040960.000 8040960.000 8040960.000 4020480.000 3225600.000 8040960.000 8040960.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4008960.000 8029440.000 4815360.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 963855360.000
8040960.000 8040960.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3225600.000 8029440.000 8029440.000 3225600.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 3225600.000 8029440.000 8029440.000 8029440.000 3225600.000 8029440.000 4803840.000 8029440.000 8029440.000 3997440.000 8029440.000 8029440.000 8029440.000 3997440.000 8029440.000 8029440.000 8029440.000 3997440.000 3997440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4803840.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4032000.000 8029440.000 4803840.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4032000.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 4803840.000 8029440.000 8029440.000 8029440.000 4032000.000 3202560.000 8029440.000 8029440.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 4032000.000 8040960.000 4815360.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 8040960.000 963855360.000
